Edge_0 Edge_1 Edge_2 Edge_3 Edge_4 Edge_5 Edge_6 Edge_7 Edge_8 Edge_9 Edge_10 Edge_11 Edge_12 Edge_13 Edge_14
 1900.000000  -350.000000  -892.273723 -1297.521080  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1838.318396  -350.000000  -980.604808 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -991.304603 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -914.443032 -1203.321930  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -941.651685 -1045.246529  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1053.967066  -570.148199  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1085.891925  -472.364028  -500.000000   547.708267  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1093.238128  -422.710597  -500.000000   528.396263  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1100.928887  -393.847538  -500.000000   526.255027  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1070.034147  -499.436474  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1038.808534  -646.534858  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -974.461192  -907.562649  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -877.061724 -1212.209609  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -887.463650 -1300.000000  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1854.115207  -350.000000  -932.498029 -1300.000000  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1878.177460  -350.000000  -940.884543 -1300.000000  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1885.248299  -350.000000  -937.246546 -1300.000000  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1851.288197  -350.000000  -945.748994 -1300.000000  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1893.613685  -350.000000  -940.770856 -1300.000000  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -911.873004 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -902.986218 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -869.441194 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -853.215473 -1242.232576  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -887.424776 -1183.182894  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -886.972023 -1241.384702  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -916.180571 -1052.933005  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -866.574731 -1290.927224  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -908.366754 -1095.588799  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -930.842706  -961.642281  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1058.986538  -504.517096  -500.000000   462.066111  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1069.631026  -442.810155  -500.000000   543.694816  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1065.897833  -401.590540  -500.000000   745.231436  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1076.753810  -367.176560  -500.000000   761.520873  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1081.477718  -402.324674  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1025.533576  -510.351163  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1005.602312  -670.483355  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -950.599553  -887.741834  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -935.642875 -1024.962275  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -930.116041 -1099.260524  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -914.365023 -1143.534063  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -934.995489 -1119.928573  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -952.922720 -1114.942701  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -933.106908 -1172.224849  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -906.439829 -1237.078908  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -879.022996 -1292.941861  -500.000000   800.000000  1000.000000   720.000000    -8.698260 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -896.836621 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -897.677403 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -904.779366 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -888.835912 -1288.825051  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1786.306532  -350.000000  -944.604698 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1893.210341  -350.000000  -952.338488 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -923.182785 -1139.277982  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -964.636798  -916.685720  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1051.829742  -547.861428  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1087.380271  -476.152712  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1102.320338  -428.758845  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1090.732951  -511.155880  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -905.756151 -1001.338208  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1849.075740  -350.000000  -904.059472 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1644.451667  -350.000000  -908.330161 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1570.554315  -350.000000  -922.756239 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1518.386077  -350.000000  -910.830548 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1536.833447  -350.000000  -918.540768 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1514.964604  -350.000000  -901.558212 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1603.497116  -350.000000  -965.349937 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1607.446062  -350.000000  -948.463168 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1573.109771  -350.000000  -869.069981 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1528.267933  -350.000000  -854.692690 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1568.177009  -350.000000  -867.776605 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1649.808947  -350.000000  -898.995141 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1676.464142  -350.000000  -870.128820 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1728.674654  -350.000000  -877.741588 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1853.940116  -350.000000  -907.750292 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -877.795526 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1754.201408  -350.000000  -902.469758 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -922.396580 -1179.444643  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -956.162496 -1005.883336  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1009.971482  -846.519835  -500.000000   800.000000  1000.000000   720.000000   100.000000  -954.349560   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1121.663561  -460.159195  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1097.016891   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1128.884944  -415.759947  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1073.869868   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1103.382386  -509.649853  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1029.733043  -872.868046  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1001.168061   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -951.998260 -1283.304748  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1602.456347  -350.000000  -845.391912 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1471.956952  -350.000000  -812.212581 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1447.638697  -350.000000  -788.725859 -1300.000000  -500.000000   800.000000   620.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1539.516936  -350.000000  -887.370190 -1300.000000  -500.000000   800.000000   268.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  750.252927  -350.000000  -879.591057  -496.989013  -500.000000   800.000000  -490.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  625.598308  -350.000000 -1043.315931  -167.820517  -500.000000   800.000000  -644.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  373.033995  -350.000000  -913.757178   -97.748257  -500.000000   800.000000  -735.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  616.230008  -350.000000  -811.014653  -387.511106  -500.000000   800.000000  -430.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1633.673497  -350.000000  -906.819517 -1300.000000  -500.000000   800.000000   240.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1595.902765  -350.000000  -864.583226 -1279.379048  -500.000000   800.000000   688.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1773.971621  -350.000000  -975.381462 -1300.000000  -500.000000   800.000000   966.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1754.278516  -350.000000  -895.771074 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1001.323845 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1025.468189 -1225.838570  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1016.409848 -1235.222359  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1039.882120 -1093.035645  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1120.053878  -350.000000 -1041.043062    -8.287640  -500.000000   800.000000   419.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1011.524107  -350.000000  -939.658979  -382.064999  -500.000000   800.000000   165.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  917.811947  -350.000000  -972.789670  -164.267355  -500.000000   800.000000   114.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1019.804661  -350.000000  -986.866183  -205.017061  -500.000000   800.000000   241.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1086.170184  -350.000000 -1010.999614  -244.495898  -500.000000   800.000000   320.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1196.761673  -350.000000 -1028.464853   -79.664022  -500.000000   800.000000   472.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1249.789803  -350.000000 -1076.802721   -45.407534  -500.000000   800.000000   568.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1622.468961  -350.000000  -974.648282  -716.362859  -500.000000   800.000000   679.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1539.853952  -350.000000  -859.700770 -1085.679860  -500.000000   800.000000   420.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1648.216728  -350.000000  -832.995880 -1300.000000  -500.000000   800.000000   429.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1435.439783  -350.000000  -757.782399 -1271.781828  -500.000000   800.000000   251.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1085.107682  -350.000000  -760.985946  -881.828326  -500.000000   800.000000  -102.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  981.122275  -350.000000  -762.738751  -795.874266  -500.000000   800.000000  -139.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  863.461744  -350.000000  -771.273348  -645.863795  -500.000000   800.000000   -80.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1047.840467  -350.000000  -764.127758  -805.813552  -500.000000   800.000000   113.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1170.323890  -350.000000  -762.808463  -912.868558  -500.000000   800.000000   232.000000   720.000000   100.000000 -1087.647222   500.000000   600.000000    -0.000000   200.000000   200.000000
 1478.104139  -350.000000  -710.965398 -1300.000000  -500.000000   800.000000   581.000000   720.000000   100.000000 -1031.443395   500.000000   600.000000    -0.000000   200.000000   200.000000
