NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 -309.386670  1092.762921    63.565752 -1151.860128  -641.730904     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -316.888737  1131.788342    82.015391 -1152.217912  -641.559536     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -309.488925  1027.973846    85.942331 -1156.783528  -581.134340     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -319.931826   944.114077    79.898184 -1154.715349  -578.659924     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -380.640534   853.657178    59.242247 -1154.271631  -640.748929     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -394.308603   676.154512    71.308694 -1161.986952  -608.279882     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -403.354635   563.017113    47.708920 -1161.775513  -582.785550     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -414.928481   547.339637    50.197623 -1162.808586  -604.217594     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -302.071837   609.617113    81.416350 -1168.247766  -862.705717     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -319.143467   555.677598    96.183983 -1174.748041  -646.860702     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -350.646547   965.195003    83.427471 -1158.993681  -685.398614     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -369.386553  1120.445055    46.216665 -1151.161796  -634.440949     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -415.635319   986.255182   -12.292573 -1129.725298  -690.675402     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -430.724029   949.970527    -7.557791 -1130.557957  -727.334605     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -426.416974  1034.042469     4.951406 -1121.953961  -768.838375     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -424.566143  1042.696849    -3.376486 -1124.761486  -802.887589     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -377.776681   992.639200    16.812918 -1147.239152  -685.616856     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -298.184534   931.851449    65.342088 -1189.362696  -675.257187     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -265.340875   709.286002    89.084238 -1205.103849  -602.530026     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -263.932651   602.898729   100.836611 -1223.066550  -492.202399     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -315.831198   544.831573    83.425810 -1194.353913  -606.852402     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -323.881998   609.255079    86.087753 -1196.109010  -692.256483     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -327.483517   622.237828    92.389898 -1195.065983  -717.244310     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -332.053143   627.622344    74.416959 -1182.779630  -682.974912     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -310.963980   616.248063    82.270824 -1179.815218  -697.172566     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -305.898579   693.575452    97.438537 -1181.250735  -784.307794     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -269.403340   694.078999   106.512885 -1173.957727  -533.573939     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -280.208187   837.345258   123.961695 -1184.736611  -658.725325     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -298.283094   738.998740   109.791945 -1182.276585  -523.757387     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -305.636763   779.086294   116.241676 -1183.267343  -584.600379     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -310.548973   941.249756   115.193545 -1181.970436  -640.788063     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -333.691485  1016.632387   105.888023 -1181.241430  -566.128963     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -311.809218   940.157620   107.102363 -1170.519969  -669.695742     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -328.537627  1001.635104    95.711782 -1168.328890  -671.556733     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -367.132243  1046.355181    86.264318 -1164.663455  -661.669025     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -396.168523  1108.339399    87.563864 -1180.072181  -682.616219     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -459.386226  1112.960156    93.444635 -1182.918247  -764.538777     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -447.190123  1220.653616    97.186334 -1171.421976  -789.546603     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -430.544806  1271.752960    45.392328 -1149.902023  -798.819494     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -433.913847  1268.884370    43.200900 -1144.663764  -802.784765     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -445.518049  1137.898599    54.396422 -1150.599002  -791.139306     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -436.929329  1068.338850    31.516033 -1168.328559  -767.035532     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -406.774448   986.055981    58.997072 -1193.441602  -687.756672     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -353.757136  1032.672394    21.228678 -1198.726686  -571.580743     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -336.572930  1044.433283    79.976486 -1184.634325  -558.946262     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -315.296225  1003.721961    95.463838 -1181.429942  -592.655815     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -320.042528  1034.620837   104.561396 -1189.247103  -603.349624     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -322.482759  1048.888930    87.578775 -1176.737538  -601.354521     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -311.316412  1041.005515    77.747004 -1161.003658  -617.274226     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -324.664137  1074.933951    88.063690 -1163.910387  -609.834134     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -329.549362  1068.580052    74.811705 -1160.732413  -588.263024     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -334.070125  1066.745160    70.759730 -1162.872018  -574.895938     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -342.824238  1064.339462    66.144731 -1160.447010  -550.228690     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -356.848150  1050.689280    50.860416 -1161.244951  -543.373931     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -362.337878  1068.903133    49.097343 -1156.737335  -580.048178     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -349.454877  1080.964494    47.279046 -1148.521968  -583.296835     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -395.778826  1070.916511    35.817067 -1139.817175  -638.687151     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -361.090736  1093.039348    11.591860 -1127.879777  -601.797391     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -395.334678  1102.549681    30.057802 -1144.229913  -655.921248     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -420.437552  1107.906870     8.055560 -1129.128542  -693.500102     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -451.298677  1239.497384    -0.985922 -1128.501802  -761.447911     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -449.436117  1230.835190   -14.231726 -1124.810436  -776.653754     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -457.821698  1180.234176   -34.723560 -1109.475249  -779.538512     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -463.431168  1206.748577   -20.831625 -1111.235847  -779.207805     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -437.839285  1124.237951    -7.635178 -1109.560907  -771.045514     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -450.142810  1080.300229   -18.486892 -1121.363406  -747.210232     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -442.312375  1002.951673   -31.934809 -1128.178114  -716.576500     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -414.715904  1050.336817    -7.152519 -1140.826612  -655.371598     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -386.093970  1072.133138    30.042745 -1137.043104  -630.017679     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -370.655673  1069.724264    34.560673 -1132.557193  -621.135967     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -366.154959  1062.721352    50.040552 -1133.998802  -596.595623     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -368.061766  1062.038788    66.929701 -1136.234194  -617.628543     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -366.876145  1063.811193    85.962299 -1137.716209  -637.184889     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -363.591225  1072.835099    26.441038 -1125.109023  -614.057411     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -351.390111  1066.320971    18.631911 -1131.856906  -579.464125     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -347.988016  1059.832075    94.774289 -1145.870557  -550.114821     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -334.593996  1049.503787    81.254948 -1155.640804  -572.006205     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -335.999009  1043.899128    88.020524 -1159.243033  -568.737583     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -330.402874  1046.318817    88.310699 -1159.847423  -580.355183     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -334.481414  1053.942170    80.211717 -1158.340468  -566.396062     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -307.901206   977.393469    89.933296 -1158.798408  -644.622328     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -327.006167  1082.264980    83.706731 -1150.210266  -651.472299     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -362.287772  1050.009481    74.120813 -1148.242418  -641.123530     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -413.340910  1066.805790    77.794121 -1145.600570  -689.954323     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -434.475209  1057.034505    45.264727 -1166.697371  -726.765848     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -431.461228  1091.757866    45.309647 -1152.593864  -763.318071     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -435.647955  1105.179867    74.419130 -1146.223962  -780.995355     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -429.757610  1067.915314    59.536929 -1148.100997  -773.124175     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -388.818167   968.277183    26.081542 -1151.539043  -571.418165     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -314.401065   879.515733    82.070546 -1178.908396  -556.660284     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -279.498145   578.602351    90.697931 -1218.806908  -546.045256     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -263.246499   537.797668   121.194715 -1224.008334  -534.667183     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -257.778613   659.303981   136.447903 -1207.290937  -519.459268     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -259.560736   693.759765   139.832518 -1207.728691  -534.164784     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -259.460985   683.761937   130.211371 -1207.020879  -514.172698     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -263.408249   740.780825   134.740612 -1210.332381  -579.126418     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -267.381530   707.689001   127.223930 -1207.698891  -556.572332     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -273.871721   694.873108   103.443723 -1202.801267  -480.068849     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -270.163651   684.046476   115.633467 -1202.028556  -468.009829     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -278.288673   717.981075   112.312734 -1197.545305  -483.689456     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -272.772728   794.870790    30.989192 -1190.115552  -526.521685     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -305.615414   831.070770   100.507768 -1183.742933  -504.867736     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -310.575334   867.854559    90.800304 -1183.821070  -515.746950     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -307.429723  1006.158294    13.825988 -1184.385478  -560.758674     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -322.290116  1066.514394    53.911111 -1163.985226  -544.330262     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -291.339505   943.407240   164.607903 -1162.452699  -589.637592     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -347.460614  1088.705915   111.689224 -1124.175797  -654.882148     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -380.710885  1021.494579   144.899020 -1141.177664  -694.749042     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-394.210667 1020.334501   45.055837 -974.835888 -722.761909    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -416.843525  1135.608909   232.504269 -1161.602276  -811.292296     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -404.858730  1085.304313   256.376864 -1112.602788  -817.025561     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -407.046365  1078.664824   242.217772 -1117.860491  -788.787647     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -368.243524   992.792376   151.107195 -1069.702158  -699.640388     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -298.481121   984.317086   255.300537 -1153.584764  -652.640214     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -271.968370   600.629330   194.361155 -1174.560106  -488.918091     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -260.279603   543.014865   260.569703 -1174.933378  -398.062102     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -252.078070   964.558274   293.330464 -1162.710056  -403.304936     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -246.306967  1394.907058   262.196589 -1188.022987  -497.905941     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -137.854643   663.872892   386.204754 -1193.675393  -135.530074     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -133.092819   817.020726   320.698103 -1175.385086  -302.799695     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -128.422317   645.436978   359.643718 -1204.103539  -159.674031     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -139.639993   586.582186   277.426944 -1178.655952   -85.905809     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -258.197359  1370.083634    75.272623 -1179.298882  -522.674185     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -268.421753   979.276887   101.425417 -1201.924920  -481.840443     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -280.369776   847.086947   136.629254 -1195.713532  -590.089593     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -291.924982   810.683919   116.073292 -1186.580718  -508.958602     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -301.035177   954.709485   117.157732 -1180.914420  -610.684793     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -312.901489   974.156323   109.704638 -1179.282621  -644.151247     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -306.741594   936.334836   113.723586 -1173.656452  -624.727329     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -329.807727   980.414571    91.617176 -1166.042239  -670.434624     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -271.990893  1317.121673   133.145973 -1147.487237  -631.082345     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -261.123644  1230.679846   175.949374 -1200.267617  -580.193274     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -228.865066  1210.288208   171.623623 -1187.023491  -577.080671     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -258.289456  1274.308361   154.958092 -1177.514394  -641.293072     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -270.733278  1307.409245   107.394912 -1179.241796  -661.498025     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -266.923635  1215.766823   -43.814494 -1160.206464  -680.340989     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -283.543577  1183.296813     0.812840 -1156.776149  -675.730613     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -337.634597  1091.989688   -13.627048 -1177.953230  -659.963838     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -275.987729  1080.495544    -1.996429 -1210.412056  -492.608842     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -286.771440  1149.134384    90.389503 -1209.428395  -447.572220     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -278.873844  1174.100367   121.351011 -1202.603521  -352.972362     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -205.343159   786.658612   165.990887 -1199.933739  -181.944542     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -195.511739   737.290970   186.811090 -1200.488646  -154.967935     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -200.062503   767.164550   184.265416 -1203.569931  -162.132381     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -251.429164  1060.100596   146.697970 -1208.977940  -327.329650     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -277.846487  1130.676429   168.313865 -1311.299417  -370.177390     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -283.393254  1028.210933   107.047883 -1275.492527  -313.194913     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -295.776233   785.477306    84.956422 -1254.129474  -490.760796     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -299.897794   747.731037     8.043178 -1201.038770  -476.774352     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -318.198043   868.386529   -94.628039 -1127.863965  -512.061212     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -306.113878   803.856366  -124.506932 -1111.441500  -529.007333     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -311.008099   960.259045  -111.412129 -1112.539974  -643.834000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -327.396338   997.975353  -131.144410 -1125.239975  -645.046418     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -328.173234  1042.822484   -82.732429 -1161.182884  -556.722783     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -417.358561  1076.461357    57.203016 -1273.495940  -695.465429     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -433.339055  1099.216246    74.890102 -1294.813873  -762.436329     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -438.707970  1115.991568   110.502896 -1331.931611  -770.367315     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -417.643304  1158.884761   116.773544 -1344.370817  -825.785797     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -408.772330  1195.735768   141.960125 -1340.527312  -834.146067     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -416.186849  1172.072786   136.339497 -1342.896335  -797.912923     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -387.325049   987.759254   153.122859 -1358.164825  -690.041839     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -333.708051   978.853563    85.613410 -1308.668821  -567.715950     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -337.586055   858.954862   106.823819 -1377.661390  -582.221024     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -309.579659   742.151962   136.790577 -1365.284382  -540.555588     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -280.036761   809.215367   173.302033 -1356.580466  -532.506887     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -277.919301  1060.498840   155.597404 -1373.876845  -948.940744     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -284.099021   834.006482   100.299078 -1310.455305  -537.138753     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -290.202484   850.814571    79.263154 -1295.067889  -532.976772     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -302.677507   928.810514   117.012575 -1320.240350  -550.064601     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -297.724488   903.505083   135.950270 -1333.152841  -545.228657     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -305.876727   966.929407   111.952694 -1318.963934  -568.747973     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -313.731254   967.397642   103.620758 -1320.638367  -561.823848     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -336.828259  1041.615350    63.361400 -1304.456343  -535.569882     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -341.626896  1076.481285    84.731079 -1309.751749  -549.898698     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -340.925984  1066.792962    79.822023 -1307.487776  -538.021433     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -359.219087  1077.099832   111.194890 -1349.072155  -455.367575     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -313.481411  1037.018701   119.702530 -1340.368735  -646.425656     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -319.556013  1082.679623   150.408553 -1342.219645  -649.876179     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -353.754717  1022.819322    90.321437 -1155.035176  -568.819543     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -387.379713   984.331670    80.523594 -1186.194329  -657.517800     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -440.976897  1018.925662     9.086834 -1147.671354  -717.287050     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -442.171691  1120.235727     4.268539 -1144.680222  -768.231904     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -427.619366  1152.742700     3.439666 -1124.289513  -792.038688     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
